year,day,state,wfhpct,age1824pct,age2539pct,age4054pct,age55pluspct,income50minuspct,income50100pct,income100pluspct,date
2021,April 28,CT,0.34361339515529266,0.08401738447758735,0.3174282857768688,0.284269606875717,0.3142847228698268,0.09549251633824775,0.23306672471553122,0.671440758946221,April 28 2021
2021,April 28,DC,0.5984547644761984,0.05249534000904131,0.49634322304172007,0.2581573064323357,0.1930041305169029,0.06889823675282591,0.2761292236539837,0.6549725395931905,April 28 2021
2021,April 28,DE,0.3321248938101385,0.023625116852636394,0.3011357081767011,0.3416592079877479,0.33357996698291464,0.21360368836056115,0.2618340965439812,0.5245622150954576,April 28 2021
2021,April 28,FL,0.28086391074047234,0.1398881232502942,0.3167158315938521,0.2904079836184203,0.2529880615374334,0.19111109462357034,0.32408483469254373,0.484804070683886,April 28 2021
2021,April 28,GA,0.31211347491275365,0.1049272534732547,0.333344541519036,0.313949248794985,0.24777895621272433,0.20719578439415604,0.28126286529982536,0.5115413503060187,April 28 2021
2021,April 28,HI,0.2657194028497262,0.020942203641689597,0.35529580729333304,0.2310432352878442,0.39271875377713317,0.228845309527294,0.19181423484072394,0.579340455631982,April 28 2021
2021,April 28,IA,0.2357543836554044,0.1228280286920541,0.3298178314204688,0.331267793114419,0.21608634677305813,0.14806595749778384,0.3159964301971777,0.5359376123050384,April 28 2021
2021,April 28,ID,0.28803941605839417,0.08611981865777356,0.3625628147070674,0.2605438746316011,0.2907734920035579,0.29095675421099293,0.35859236480496454,0.35045088098404253,April 28 2021
2021,April 28,IL,0.35430705923246963,0.10842844192440873,0.31807357610001746,0.3102512762029054,0.2632467057726684,0.17869428742289073,0.27341740459513253,0.5478883079819767,April 28 2021
2021,April 28,IN,0.2429069339605968,0.1499886803812348,0.26210349199872957,0.3585507902586595,0.22935703736137614,0.20918327661643168,0.2650267379679144,0.5257899854156539,April 28 2021
2021,April 28,KS,0.2652790330795242,0.1446443940363188,0.2940108375490247,0.298151985844543,0.2631927825701135,0.16686846078521228,0.31311050760466363,0.5200210316101241,April 28 2021
2021,April 28,KY,0.24327374238884886,0.09409782954364763,0.37593417077436797,0.3132254730481794,0.21674252663380505,0.23928950631492193,0.2617295683875231,0.49898092529755494,April 28 2021
2021,April 28,LA,0.18126018270215033,0.06770963420449128,0.3097308676655195,0.32427413416718837,0.2982853639628009,0.2201309164654562,0.3832293397452952,0.3966397437892486,April 28 2021
2021,April 28,MA,0.40308022862896165,0.11232597776525727,0.3384192047777538,0.2824722654085901,0.26678255204839885,0.10153628400090749,0.22740998838559814,0.6710537276134944,April 28 2021
2021,April 28,MD,0.43320340389059253,0.06565398871304981,0.34082655980739796,0.29452390869731543,0.29899554278223683,0.09695139621831451,0.21905296864099033,0.6839956351406952,April 28 2021
2021,April 28,ME,0.2952802685610147,0.097414261514367,0.2351487838399335,0.313654233387669,0.3537827212580305,0.10303898350752301,0.3463325628335484,0.5506284536589285,April 28 2021
2021,April 28,MI,0.2909202879471193,0.05269174083820955,0.37495888755371143,0.28061499145460794,0.2917343801534711,0.16943330357671163,0.3028345111638784,0.52773218525941,April 28 2021
2021,April 28,MN,0.4019958325116364,0.12985946621297056,0.32934692844111374,0.3259649126958398,0.21482869265007584,0.10418502098125527,0.31135850662178854,0.5844564723969562,April 28 2021
2021,April 28,MO,0.2925225915107555,0.13834474827574816,0.2801867926964386,0.3448090787075543,0.23665938032025893,0.22856989995184848,0.29259536675405273,0.47883473329409876,April 28 2021
2021,April 28,MS,0.14911306447915948,0.09206364359586316,0.23770246618933968,0.3156849642004773,0.3545489260143198,0.2751423548243197,0.27305885748773256,0.45179878768794773,April 28 2021
2021,April 28,MT,0.2328836353767753,0.08808402865178142,0.3202919042661736,0.24950667350331732,0.34211739357872767,0.17318515298896142,0.3559175965407933,0.4708972504702453,April 28 2021
2021,April 28,NC,0.30026549300525884,0.07678771157385238,0.2847284723488399,0.33197008467315053,0.3065137314041572,0.13230427399833808,0.29200476895841615,0.5756909570432458,April 28 2021
2021,April 28,ND,0.20193380438824843,0.14627933882815092,0.32629889057300965,0.3288908420703325,0.19853092852850698,0.1387462190854635,0.4239487574876935,0.437305023426843,April 28 2021
2021,April 28,NE,0.2881171503393726,0.11831052500622045,0.30118935058472257,0.32457327693456084,0.2559268474744961,0.21773038746586013,0.3311097296051299,0.45115988292901,April 28 2021
2021,April 28,NH,0.3537760188644083,0.12424292201633116,0.288566599017587,0.3108828469841404,0.2763076319819414,0.09894905022628014,0.2361226773783909,0.6649282723953289,April 28 2021
2021,April 28,NJ,0.3667182450030102,0.09368131442742363,0.2919386924345121,0.32802782914268996,0.28635216399537433,0.1441448392112181,0.22334213282688412,0.6325130279618978,April 28 2021
2021,April 28,NM,0.2575617407589156,0.06387252341740332,0.3953379964757967,0.2642444684164027,0.2765450116903973,0.24978932584269664,0.35825920724094884,0.3919514669163546,April 28 2021
2021,April 28,NV,0.26865670406127745,0.1066951450437284,0.3068596570557288,0.3066405134750153,0.2798046844255275,0.2439476812264675,0.324913838709606,0.43113848006392647,April 28 2021
2021,April 28,NY,0.3236449912989419,0.10110264797797916,0.32893220437321113,0.27935383025819516,0.2906113173906146,0.1887023640992607,0.20759991645272835,0.603697719448011,April 28 2021
2021,April 28,OH,0.26169215510254684,0.00724548270020923,0.4203181984033674,0.2806912865601187,0.2917450323363046,0.24354525769102042,0.3145457404544095,0.4419090018545701,April 28 2021
2021,April 28,OK,0.22626250577558774,0.08132223029444624,0.4066218352981398,0.24953143792086643,0.2625244964865475,0.29038060503200297,0.277746431827825,0.43187296314017204,April 28 2021
2021,April 28,OR,0.33398522401375713,0.04198299561235822,0.3513754619768056,0.32194822218581026,0.28469332022502597,0.1415612595156714,0.30185027951339755,0.5565884609709311,April 28 2021
2021,April 28,PA,0.30019185270683196,0.09105814134979426,0.30035691741588477,0.29695038654542893,0.31163455468889206,0.10790710464476776,0.35045497725113745,0.5416379181040948,April 28 2021
2021,April 28,RI,0.30124199606688784,0.06504367987413572,0.37779571895830744,0.2792944975779406,0.2778661035896162,0.1631635357768607,0.21263309223235546,0.6242033719907838,April 28 2021
2021,April 28,SC,0.1874398894532575,0.10571152192894534,0.20539441696141597,0.3707894797029949,0.3181045814066437,0.1462723047077579,0.2734811670476154,0.5802465282446267,April 28 2021
2021,April 28,SD,0.23357521265482764,0.11272393877947091,0.33655229643906387,0.3103053665000301,0.24041839828143508,0.20160682201141347,0.27469581164992507,0.5236973663386615,April 28 2021
2021,April 28,TN,0.25420418834870734,0.14223148808937888,0.28786974603799587,0.2970395708239,0.27285919504872524,0.14382397991473983,0.43395821067459117,0.422217809410669,April 28 2021
2021,April 28,TX,0.313995874014765,0.1637659871223795,0.353311827634946,0.26113069641662795,0.22179148882604655,0.2249448973904708,0.31487221841430274,0.46018288419522646,April 28 2021
2021,April 28,UT,0.39484956203581784,0.14478776567053833,0.37367391306735975,0.3097020623075478,0.1718362589545541,0.22451603903944484,0.34113163244104056,0.43435232851951466,April 28 2021
2021,April 28,VA,0.38532399570343806,0.09646401322138602,0.3176971946093331,0.3190486119036836,0.26679018026559725,0.1364643660129554,0.2368841792361806,0.626651454750864,April 28 2021
2021,April 28,VT,0.3007155649895526,0.03073688564141449,0.3075205073412835,0.3336596126008134,0.3280829944164886,0.26895124745635185,0.3141640588929359,0.41688469365071223,April 28 2021
2021,April 28,WA,0.40495545903217356,0.10889005808605234,0.34831395304717794,0.29725193697465174,0.24554405189211795,0.1402491131981038,0.26456420489440335,0.5951866819074928,April 28 2021
2021,April 28,WI,0.3004812484820804,0.16174413695159867,0.3148904156910912,0.30797528115764017,0.2153901661996699,0.11671131529488978,0.3185203305390651,0.5647683541660452,April 28 2021
2021,April 28,WV,0.15645176801546348,0.02911884260263508,0.32097216851675453,0.32428252114947514,0.32562646773113524,0.17566937697446786,0.42985136464860946,0.39447925837692266,April 28 2021
2021,April 28,WY,0.17644706839274535,0.09945874553270835,0.4189801626353136,0.2658880198891594,0.21567307194281868,0.2773780206249038,0.4978836386024319,0.2247383407726643,April 28 2021
2021,May 12,AK,0.2734194324046988,0.08181773581996454,0.37498510684524433,0.3248529958018825,0.21834416153290861,0.12091823189752439,0.24289009092719188,0.6361916771752837,May 12 2021
2021,May 12,AL,0.1723775127025812,0.09283146046319506,0.30748709957035075,0.3024427108269731,0.29723872913948113,0.13839052468452512,0.37735886650431705,0.48425060881115783,May 12 2021
2021,May 12,AR,0.20596077766348406,0.106045799941774,0.4084035016847175,0.25493059144529123,0.23062010692821727,0.4238923497338531,0.2274293188970769,0.34867833136906995,May 12 2021
2021,May 12,AZ,0.3185701876870672,0.06817396994872871,0.35816011862835145,0.29102376245342404,0.2826421489694958,0.15399699478904125,0.30608282310031176,0.539920182110647,May 12 2021
2021,May 12,CA,0.34629075553709704,0.08480163766873501,0.32920515783258036,0.32605890349956546,0.2599343009991192,0.1524624374070356,0.22643613902636406,0.6211014235666004,May 12 2021
2021,May 12,CO,0.4419301762169337,0.08452800167273117,0.3471284356648724,0.31460809387693695,0.2537354687854595,0.1727380142504207,0.27533388234451645,0.5519281034050628,May 12 2021
2021,May 12,CT,0.32672614773941355,0.07907022469341284,0.31078016259865204,0.28379317597783243,0.3263564367301027,0.11262748977899346,0.25182393841368683,0.6355485718073197,May 12 2021
2021,May 12,DC,0.6297668928454909,0.08323850159055389,0.414251246394696,0.3002785288322453,0.2022317231825048,0.15969040380250932,0.2325432849455459,0.6077663112519448,May 12 2021
2021,May 12,DE,0.3187790662519947,0.04278122269452054,0.3472180597122029,0.28499850149639305,0.3250022160968835,0.2618140219816335,0.2443197259564033,0.49386625206196316,May 12 2021
2021,May 12,FL,0.2697843307728218,0.07615581931947034,0.27586777164843845,0.35530101839300277,0.29267539063908843,0.2199641833062608,0.33475159431946977,0.44528422237426946,May 12 2021
2021,May 12,GA,0.2861399220990781,0.08648679648925944,0.28897011815983986,0.3467558726480732,0.2777872127028274,0.14519807645953156,0.33095347605728614,0.5238484474831823,May 12 2021
2021,May 12,HI,0.25761829401726033,0.09733072674699511,0.2228817149950569,0.3546208680527165,0.32516669020523153,0.07307218671201549,0.2831818448366856,0.6437459684512989,May 12 2021
2021,May 12,IA,0.22406714478744413,0.045469875763534555,0.42752215408950783,0.2783910598658428,0.24861691028111482,0.08704842127292228,0.4529128626363565,0.4600387160907212,May 12 2021
2021,May 12,ID,0.26673716731435154,0.11327933947326972,0.2601514812389297,0.3483432948412929,0.27822588444650764,0.2225924857857954,0.36010979738750576,0.41729771682669886,May 12 2021
2021,May 12,IL,0.3575174013035228,0.09120082868299322,0.3408890719521094,0.32524791940651676,0.24266217995838066,0.12430017789033408,0.2605873750321469,0.615112447077519,May 12 2021
2021,May 12,IN,0.24787923393676392,0.14160377404435412,0.32646506395323355,0.22170887195879202,0.31022229004362034,0.13200648096896886,0.39341188406793404,0.47458163496309713,May 12 2021
2021,May 12,KS,0.2584782687930126,0.10277068547490244,0.3700454213746997,0.2658372808202685,0.2613466123301294,0.16896148978778872,0.3098322850584929,0.5212062251537184,May 12 2021
2021,May 12,KY,0.21536503954481998,0.09097031172340411,0.2814093005999258,0.3678392170863347,0.2597811705903354,0.21379635782316855,0.2663739057579522,0.5198297364188792,May 12 2021
2021,May 12,LA,0.17346092935521407,0.1697014062537414,0.3111922199379483,0.29266052535258963,0.22644584845572063,0.16017358382941363,0.3465636944723281,0.4932627216982583,May 12 2021
2021,May 12,MA,0.3919517055766997,0.08623934343661115,0.34349517709368405,0.28303949492721225,0.28722598454249254,0.13976656093532913,0.22970482606758066,0.6305286129970902,May 12 2021
2021,May 12,MD,0.4261264626446674,0.05862698478537735,0.2952031233776974,0.3665935701119092,0.27957632172501606,0.09934624384664614,0.2979500409395811,0.6027037152137728,May 12 2021
2021,May 12,ME,0.2561039360105525,0.03425858507808669,0.2967814315645571,0.3083384103303268,0.36062157302702946,0.11336399108138238,0.41675778235142785,0.4698782265671898,May 12 2021
2021,May 12,MI,0.28023718346420956,0.11959905584545522,0.3524342430025325,0.26770999022179687,0.2602567109302154,0.08609131220922184,0.31882361660562686,0.5950850711851513,May 12 2021
2021,May 12,MN,0.36554915468486665,0.1048024012006003,0.342768786990898,0.31507247130058536,0.2373563405079163,0.11187523770322709,0.2814259553836542,0.6066988069131187,May 12 2021
2021,May 12,MO,0.2731703601997108,0.07796619664207173,0.3652291169833064,0.2951071560044175,0.2616975303702044,0.15874309718554624,0.27428352235915454,0.5669733804552992,May 12 2021
2021,May 12,MS,0.1618112637467917,0.027186970342005696,0.39272160747812884,0.3143051172452363,0.2657863049346291,0.3131505590762453,0.2877232911894595,0.3991261497342952,May 12 2021
2021,May 12,MT,0.2312119468088329,0.05116096234242944,0.31201228160574557,0.26475572247395734,0.37207103357786764,0.14484493636004073,0.448624430222983,0.40653063341697626,May 12 2021
2021,May 12,NC,0.3097130190887195,0.09090504686500601,0.3501329725414507,0.29147236431430573,0.2674896162792375,0.18661818257341845,0.26222313759697974,0.5511586798296019,May 12 2021
2021,May 12,ND,0.19485442446694629,0.026899185570330834,0.4234666175861593,0.3191828095522937,0.23045138729121611,0.09815424238088424,0.3379119568846282,0.5639338007344875,May 12 2021
2021,May 12,NE,0.29177299913848576,0.11203657939779364,0.3415075367096559,0.31430915726657627,0.2321467266259742,0.18791022220563816,0.2982891471855818,0.51380063060878,May 12 2021
2021,May 12,NH,0.34945964546790426,0.026469938549076904,0.37359446648941974,0.2942511849728674,0.305684409988636,0.24371658170956106,0.23929141962110634,0.5169919986693327,May 12 2021
2021,May 12,NJ,0.37727847424923366,0.04692395797022061,0.33385070464618294,0.325822419202231,0.2934029181813655,0.13029463018980525,0.22447568116800498,0.6452296886421898,May 12 2021
2021,May 12,NM,0.27113163446074623,0.07013767956936034,0.33202065426974736,0.3008968547058027,0.29694481145508955,0.3329612527349514,0.2915680812089757,0.3754706660560729,May 12 2021
2021,May 12,NV,0.21246067762548682,0.09271029701513914,0.3260082760115663,0.2946771078087924,0.2866043191645022,0.17440799154862865,0.38657573104628296,0.43901627740508836,May 12 2021
2021,May 12,NY,0.32147304587445247,0.07956205798196836,0.348973276467095,0.2636415267505264,0.3078231388004103,0.15644915629702855,0.2867877951111836,0.5567630485917879,May 12 2021
2021,May 12,OH,0.2487186543114474,0.07701191375134572,0.3557173138857,0.3104082418596387,0.2568625305033156,0.15713266335841164,0.22199830746987254,0.6208690291717158,May 12 2021
2021,May 12,OK,0.2307391632060496,0.1338236731357561,0.25295936408840924,0.3256425899655568,0.28757437281027787,0.25561902117773866,0.38734602555047015,0.3570349532717912,May 12 2021
2021,May 12,OR,0.3371454029682544,0.06552741103663998,0.33207747513212116,0.3190068479306637,0.2833882659005752,0.1979287887082301,0.3158207809651732,0.4862504303265967,May 12 2021
2021,May 12,PA,0.276798293701929,0.08694290881919146,0.3094771841251847,0.29604896193069313,0.3075309451249307,0.174014058203749,0.2373814854596138,0.5886044563366372,May 12 2021
2021,May 12,RI,0.30748112303922176,0.04041195892024621,0.3451669901946145,0.254844623629154,0.35957642725598526,0.13953001229266465,0.27525095226807933,0.585219035439256,May 12 2021
2021,May 12,SC,0.21258279190809218,0.0976481440158278,0.24135132974312037,0.3869291746368519,0.27407135160419993,0.18973651512936704,0.3734194562198509,0.43684402865078203,May 12 2021
2021,May 12,SD,0.20773229856938885,0.1408278061032652,0.29574816887003863,0.33707831370602653,0.22634571132066958,0.16794758598547177,0.42646586667736885,0.4055865473371594,May 12 2021
2021,May 12,TN,0.2590288988127389,0.1001562196757095,0.3432685701804164,0.3632044736238168,0.1933707365200573,0.10807633798921311,0.3986957198174526,0.49322794219333427,May 12 2021
2021,May 12,TX,0.29385463421543667,0.09801517216233062,0.4100499110243007,0.27879890282924585,0.21313601398412277,0.23878472615421764,0.29869037036768076,0.4625249034781016,May 12 2021
2021,May 12,UT,0.43530064903647636,0.16456593353068297,0.3772591993224639,0.26881464973091396,0.1893602174159392,0.17650318455414854,0.36521961340929227,0.4582772020365592,May 12 2021
2021,May 12,VA,0.36978942222242883,0.0984359540906623,0.32772208016931104,0.3237272091791822,0.2501147565608445,0.11253649660775492,0.21548703916081943,0.6719764642314257,May 12 2021
2021,May 12,VT,0.3300177022739017,0.1123423040574397,0.27165246953907435,0.3032328857485364,0.3127723406549495,0.06307718643854006,0.35828130208755665,0.5786415114739033,May 12 2021
2021,May 12,WA,0.3964485760745603,0.07055910837208743,0.3541641934590325,0.3189796964707542,0.25629700169812586,0.12342851931054365,0.29300755222796426,0.5835639284614921,May 12 2021
2021,May 12,WI,0.27418201371638795,0.08369207153425816,0.3053447236330524,0.3413583172262983,0.26960488760639123,0.12773695614141334,0.382654617555098,0.48960842630348866,May 12 2021
2021,May 12,WV,0.16667122557503236,0.07788423153692615,0.16414282546019074,0.33533821246396095,0.42263473053892214,0.2327923072211674,0.2652783732467692,0.5019293195320634,May 12 2021
2021,May 12,WY,0.17549283998033693,0.05539484534733039,0.3198162231501237,0.22610835504011936,0.39868057646242655,0.2244908367617558,0.3987963687055863,0.3767127945326578,May 12 2021
2021,May 26,AK,0.21559988000680216,0.05066510692225206,0.37246873864532654,0.33587678019124595,0.24098937424117547,0.10205323193916349,0.36333430827727403,0.5346124597835624,May 26 2021
2021,May 26,AL,0.18966352252643529,0.05602649523146497,0.42740748550951757,0.286231983488144,0.23033403577087344,0.27339758827851496,0.25246142542248345,0.4741409862990016,May 26 2021
2021,May 26,AR,0.1782780003879884,0.10277521560088508,0.3332627684615346,0.28228720910891686,0.28167480682866347,0.16257926129414643,0.4177432404463093,0.41967749825954426,May 26 2021
2021,May 26,AZ,0.28582621331949054,0.08340195437654552,0.32103939647946356,0.31392680996463707,0.28163183917935386,0.26484372916897825,0.31576108973713884,0.4193951810938829,May 26 2021
2021,May 26,CA,0.35032039564615275,0.1168926631432583,0.34093464834572135,0.269079586976261,0.27309310153475935,0.15242231031527637,0.262357293846987,0.5852203958377366,May 26 2021
2021,May 26,CO,0.38710428410017356,0.09007805189231279,0.3484467016743163,0.3414301226831276,0.22004512375024332,0.16927748158973294,0.25634699406721817,0.574375524343049,May 26 2021
2021,May 26,CT,0.3634761238228688,0.05329141888973788,0.289232500581376,0.2838205126075546,0.37365556792133153,0.100918553389986,0.24406213169843943,0.6550193149115746,May 26 2021
2021,May 26,DC,0.6097316296541244,0.12395252142240498,0.3960391811135075,0.31368990058295787,0.16631839688112968,0.07169166439414598,0.2988419234615035,0.6294664121443505,May 26 2021
2021,May 26,DE,0.31615548503959207,0.05932955582758084,0.2585404020645878,0.3100583452169121,0.3720716968909193,0.14823249768743488,0.3103228223832886,0.5414446799292765,May 26 2021
2021,May 26,FL,0.2847866078581367,0.11393790641770063,0.3043898318681176,0.30659760551625836,0.27507465619792343,0.20727430161609384,0.32761364095125267,0.4651120574326535,May 26 2021
2021,May 26,GA,0.2910469392060924,0.07267919124816584,0.3444285821624465,0.3280353023578375,0.25485692423155015,0.18133839730982884,0.286813357432341,0.5318482452578301,May 26 2021
2021,May 26,HI,0.24795483111244157,0.10222330920735855,0.23818222116920537,0.3218868703235224,0.3377075992999136,0.12190457978774262,0.36605900287896653,0.5120364173332909,May 26 2021
2021,May 26,IA,0.24341930730813785,0.14557029999665477,0.41072022789815715,0.21987664906606477,0.22383282303912333,0.19512804430790165,0.33496157076188754,0.4699103849302108,May 26 2021
2021,May 26,ID,0.2359697621628823,0.0865393282874594,0.4131607167834885,0.28486393236249474,0.21543602256655736,0.2671941491092227,0.38498410178328973,0.3478217491074876,May 26 2021
2021,May 26,IL,0.3190224158737278,0.10305960835481962,0.3440710455813585,0.30009129500912785,0.2527780510546941,0.1251660126319838,0.3162748468076497,0.5585591405603665,May 26 2021
2021,May 26,IN,0.22236948822363922,0.1047480013523279,0.35442290500807844,0.3159362364641911,0.22489285717540258,0.1562987570452764,0.351871897278937,0.4918293456757866,May 26 2021
2021,May 26,KS,0.2800459695599004,0.15000713640039964,0.3162189991368354,0.2957783094207282,0.2379955550420368,0.19306937837018795,0.39784211766856353,0.4090885039612486,May 26 2021
2021,May 26,KY,0.23793692891065946,0.06976559903887937,0.33893049768666444,0.31219421793921426,0.27910968533524194,0.26786361648134877,0.39291701628289727,0.33921936723575397,May 26 2021
2021,May 26,LA,0.164893683595084,0.05832784510611282,0.33392563619347504,0.3210731506194551,0.286673368080957,0.12535723790019324,0.39327409258680734,0.4813686695129994,May 26 2021
2021,May 26,MA,0.43408745834018103,0.11624217781174766,0.3363431916950993,0.27561768029304157,0.27179695020011146,0.0828504095897546,0.20295727809487038,0.714192312315375,May 26 2021
2021,May 26,MD,0.4052468994271524,0.08992726675638536,0.28392095080727736,0.32284439188123965,0.30330739055509764,0.12643751445669515,0.19864166375061534,0.6749208217926895,May 26 2021
2021,May 26,ME,0.3033790253869876,0.05145841294102662,0.313236468245462,0.2755901842549186,0.3597149345585928,0.15914637477917207,0.27999617535104815,0.5608574498697798,May 26 2021
2021,May 26,MI,0.266803273715105,0.11671147492341497,0.30352281111164575,0.3094972453447529,0.2702684686201864,0.1329162290731589,0.3197694995760098,0.5473142713508313,May 26 2021
2021,May 26,MN,0.368432227631267,0.13619032662508013,0.3091565467900017,0.27913160001750653,0.27552152656741163,0.15794891279627865,0.2971741928059236,0.5448768943977977,May 26 2021
2021,May 26,MO,0.27373350073398073,0.06748272692037888,0.4228381023155696,0.2510770650018739,0.2586021057621776,0.21235057395133405,0.3328666505269024,0.45478277552176355,May 26 2021
2021,May 26,MS,0.1519315308159326,0.08338624404173803,0.1571370609314556,0.5302922839152479,0.2291844111115585,0.42732683239481756,0.2451952570617589,0.3274779105434235,May 26 2021
2021,May 26,MT,0.2231796945702039,0.02570111119510167,0.2913188557606125,0.34563135103614356,0.3373486820081423,0.14297641865597954,0.34488441656502294,0.5121391647789975,May 26 2021
2021,May 26,NC,0.28064008984274297,0.11290485037291959,0.34082041866208634,0.28169727776907605,0.264577453195918,0.2097420256360296,0.2552838219586554,0.534974152405315,May 26 2021
2021,May 26,ND,0.253096418373411,0.10783145750384049,0.25134808916199014,0.42627833338558485,0.21454211994858452,0.09191692394049958,0.49709514454111703,0.41098793151838336,May 26 2021
2021,May 26,NE,0.2696277942809027,0.034389786154212156,0.35819565964420713,0.3545742909254315,0.25284026327614917,0.18140446427916057,0.33615684432276105,0.4824386913980783,May 26 2021
2021,May 26,NH,0.36276220116394287,0.07877761961553752,0.26928019082060556,0.2778260813808846,0.37411610818297236,0.19038761859862102,0.2556610584006129,0.5539513230007661,May 26 2021
2021,May 26,NJ,0.3796455885231504,0.10092712940650744,0.2917870925840058,0.30788552510504985,0.2994002529044369,0.08440909348821543,0.2492312837049047,0.6663596228068799,May 26 2021
2021,May 26,NM,0.2754679538209027,0.079828473806712,0.2689475675613699,0.2933969294976897,0.3578270291342284,0.3081322474380051,0.2191883499303994,0.4726794026315955,May 26 2021
2021,May 26,NV,0.21911967883831152,0.10268965898455891,0.33601771885048576,0.32971052476083557,0.23158209740411978,0.16612529265375306,0.3649569451766693,0.4689177621695776,May 26 2021
2021,May 26,NY,0.2892329988342184,0.056882819761206835,0.36733371463978454,0.2764679106789638,0.2993155549200448,0.10082158563329678,0.2284280002566316,0.6707504141100716,May 26 2021
2021,May 26,OH,0.22759029414805773,0.1209291332298553,0.31249942445881224,0.24270495149594665,0.3238664908153858,0.20265747966784792,0.39775190281768236,0.3995906175144697,May 26 2021
2021,May 26,OK,0.1933404157024799,0.03373488346180182,0.3280088852625771,0.3402926170009723,0.2979636142746488,0.13956324940188858,0.4196838587469977,0.4407528918511137,May 26 2021
2021,May 26,OR,0.3177337610020826,0.12975825952993206,0.3008668626241181,0.3069946846221943,0.26238019322375555,0.25725782891075394,0.26279547206127496,0.4799466990279711,May 26 2021
2021,May 26,PA,0.2966525710363397,0.10080335926063798,0.3129259602385797,0.3119561353668401,0.2743145451339422,0.1296544622641457,0.2950571920128138,0.5752883457230406,May 26 2021
2021,May 26,RI,0.3217610902225105,0.10110600514058728,0.2793597632214347,0.30850144092219023,0.3110327907157878,0.13449901411962015,0.2343958932982798,0.6311050925821,May 26 2021
2021,May 26,SC,0.2345134241670891,0.147789843906581,0.2929547839842075,0.29572838926160033,0.26352698284761117,0.14124805691082926,0.34395415067424984,0.5147977924149209,May 26 2021
2021,May 26,SD,0.17750431422188898,0.06430478465537835,0.3794175507623129,0.2664845780931638,0.2897930864891449,0.14338485815730015,0.3998374158686894,0.45677772597401045,May 26 2021
2021,May 26,TN,0.19522608880884604,0.0301251598757537,0.3087121362578349,0.3097498391312292,0.3514128647351822,0.15862093529486707,0.3652902230630448,0.47608884164208815,May 26 2021
2021,May 26,TX,0.2718540535386271,0.06578721047184526,0.34663875958091356,0.3116442343886522,0.27592979555858904,0.16700328697837954,0.28891285423063917,0.5440838587909813,May 26 2021
2021,May 26,UT,0.3823921136303295,0.12433848298160428,0.37173987928699975,0.2963641717266916,0.20755746600470437,0.15460049747867421,0.3721898798792596,0.4732096226420662,May 26 2021
2021,May 26,VA,0.3577301935952839,0.07891407423686427,0.31510210250772985,0.3515651432544851,0.25441868000092077,0.08232537138594945,0.24259509879951233,0.6750795298145382,May 26 2021
2021,May 26,VT,0.31966589484058666,0.09073756986398733,0.3216037217717184,0.2764384712305754,0.3112202371337189,0.08962116906921089,0.3047455917782562,0.6056332391525329,May 26 2021
2021,May 26,WA,0.3631962651485893,0.08106268564797951,0.37751317138383084,0.28835332354476395,0.25307081942342574,0.14139323398453893,0.2115404195297115,0.6470663464857496,May 26 2021
2021,May 26,WI,0.24431073803801695,0.0990037111550773,0.40554270889276606,0.27941908967712675,0.21603449027502988,0.10804740765690497,0.3652555240077574,0.5266970683353376,May 26 2021
2021,May 26,WV,0.22097681331528654,0.21626133449541593,0.19300739151567972,0.336040762281481,0.25469051170742335,0.0995056995864017,0.43002118430343994,0.47047311611015835,May 26 2021
2021,May 26,WY,0.17006925249334376,0.07389713911334353,0.3598766106136711,0.3167039746669579,0.24952227560602752,0.22553708796683805,0.3048945753118897,0.4695683367212723,May 26 2021
2021,June 9,AK,0.20478280378295208,0.06675882563147699,0.35037333784724184,0.3002313378096259,0.2826364987116553,0.1882363418916512,0.330593653782539,0.4811700043258098,June 9 2021
2021,June 9,AL,0.20264820987217272,0.07125392243673942,0.37493011174096,0.28589313851117276,0.2679228273111278,0.22996971993920176,0.2723697421630996,0.49766053789769865,June 9 2021
2021,June 9,AR,0.1855432564850427,0.19924526861662795,0.26143904661492,0.2786137177915281,0.26070196697692394,0.2472523628758786,0.32198072880039175,0.43076690832372966,June 9 2021
2021,June 9,AZ,0.334178056822359,0.14166952742983455,0.30499834633933953,0.30002061842722216,0.25331150780360373,0.1848611289048991,0.37499256847677637,0.4401463026183245,June 9 2021
2021,June 9,CA,0.32607868759681374,0.09382540579995356,0.35596785462527086,0.29352875455415367,0.2566779850206219,0.14068930769145274,0.24257228913430867,0.6167384031742386,June 9 2021
2021,June 9,CO,0.38446329710555543,0.10353721315563179,0.3586128466193904,0.3035213663661214,0.2343285738588564,0.13323883332161102,0.30863554401013427,0.5581256226682547,June 9 2021
2021,June 9,CT,0.30464718743494523,0.10244421191788072,0.24820300056830794,0.32622582557092994,0.3231269619428814,0.08259642233690234,0.218332562998728,0.6990710146643697,June 9 2021
2021,June 9,DC,0.5552571053516963,0.04451572030820362,0.5367227328360239,0.23567692353618208,0.18308462331959044,0.1742852400514544,0.22232457778331052,0.6033901821652351,June 9 2021
2021,June 9,DE,0.30917594654788416,0.04116489704535432,0.38312442755860104,0.22409172631364702,0.35161894908239766,0.10625475649822734,0.18517395635468162,0.7085712871470911,June 9 2021
2021,June 9,FL,0.23957833836548492,0.07159985730233266,0.29555753301386695,0.3308596732784589,0.3019829364053415,0.16989638990637151,0.3428565191404668,0.48724709095316165,June 9 2021
